Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Victorio Ramis,FW,67,1,0,0,0,1,1,0.1,0.1,1,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,113,10,5,8,4,6,0,0,0.0,0.0,1,0,0,0,1,17,16,1,0,0,0,0,0,0,3,2,2,3,1,2,1,1,2,0,0,0,4,14,13,1,1,0,18,73,28,1,1,0,3,1,20,4,0,0,0,2,2,0,0,0,0,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554858361713834,True,15.0,19
Iván Villalba,FW,23,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,36,25,1,1,1,2,0,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360567708883422,False,6.0,19
Diego Tonetto,M,77,0,0,0,0,0,0,0.0,0.0,2,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,263,143,7,10,6,8,2,6,0.0,0.0,1,6,0,0,4,25,25,0,0,0,0,1,0,0,1,1,0,4,4,1,0,1,0,2,1,3,9,16,8,0,2,0,21,52,26,0,0,0,1,0,18,1,0,0,0,3,1,1,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.090094537109394,False,6.0,19
Gonzalo Ríos,M,13,0,0,0,0,1,0,0.0,0.0,2,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,58,4,4,4,1,1,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,2,2,1,0,1,0,0,0,0,0,2,7,0,1,1,5,62,36,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206022392195774,False,6.0,19
Luis Sequeira,CM,82,0,0,0,0,2,0,0.0,0.0,3,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,353,137,13,14,5,7,2,2,0.0,0.0,2,4,0,0,3,28,27,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,5,17,17,0,4,3,32,141,60,1,2,0,2,3,27,2,1,0,0,3,1,1,0,0,0,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579313905256295,False,5.0,19
Fernando Romero,CM,8,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,9,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214611478798746,False,6.0,19
Franco Romero,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,271,79,6,7,8,12,1,6,0.0,0.0,1,3,0,0,2,25,25,0,0,0,0,0,0,0,2,1,2,5,3,5,1,4,1,3,0,3,12,23,1,0,0,0,17,76,9,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565357448649474,False,7.0,19
Ezequiel Ham,M,90,0,0,0,0,1,0,0.1,0.1,2,1,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,392,98,10,13,12,14,1,3,0.0,0.0,0,1,0,0,2,31,29,2,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,0,2,8,16,13,1,1,0,21,73,23,1,2,1,0,0,16,2,0,0,0,1,0,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660264984088637,False,7.0,19
Tobías Ostchega,FB,83,0,0,0,0,0,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,405,296,11,13,12,13,1,5,0.0,0.0,1,3,0,0,1,31,17,14,0,0,0,1,14,0,2,2,1,1,0,0,0,0,2,8,0,6,22,17,6,1,0,0,12,36,10,1,0,0,1,0,11,1,0,0,0,0,1,0,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938142640260013,False,9.0,19
Federico Milo,FB,7,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,40,36,2,2,1,1,0,1,0.0,0.0,0,0,0,0,0,4,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17000227242716,False,8.0,19
Sheyko Studer,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,192,133,4,5,5,8,1,4,0.0,0.0,0,0,0,0,1,20,16,3,3,0,0,0,0,0,3,1,0,1,1,1,1,0,1,5,0,7,20,11,1,0,1,1,8,31,18,1,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.124644673359176,False,7.0,19
Esteban Burgos,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,214,163,7,8,4,6,1,3,0.0,0.0,0,2,0,0,2,19,17,0,0,0,0,0,0,0,3,1,2,3,1,1,1,0,0,6,0,7,18,11,0,0,0,0,9,31,14,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.058398658552543,False,9.0,19
Mauricio Cardillo,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,189,149,3,5,5,15,1,6,0.0,0.0,1,0,0,0,2,26,14,12,0,0,0,1,12,0,4,2,4,7,3,0,0,0,0,3,0,4,14,14,7,0,1,0,10,45,20,0,1,0,0,1,12,3,0,0,0,3,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36969223722157,False,8.0,19
Ezequiel Centurión,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,Independiente Rivadavia,1,0,True,False,228,209,0,0,1,1,3,15,0.0,0.0,0,0,0,0,0,16,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,0,5,40,20,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.5,3.0,15.0,9.0,0.0,54.2,7.0,68.1,20.0,1.0,0.0,4.0,6.386713426253097,False,7.0,19
Alexis Cuello,FW,90,0,0,0,0,5,2,0.4,0.4,2,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,77,7,5,7,0,2,1,1,0.0,0.0,0,0,0,0,0,12,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,7,17,8,3,2,17,126,82,3,2,2,1,3,20,6,0,0,0,2,0,0,0,0,0,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551219861384407,False,7.0,19
Iker Muniain,W,90,0,0,0,0,0,0,0.0,0.0,5,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,770,221,30,33,17,19,3,4,0.0,0.1,2,9,0,0,11,61,55,6,3,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,5,48,13,0,6,4,49,259,121,2,0,0,0,0,54,3,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255621994427,False,6.0,19
Ezequiel Cerutti,W,73,0,0,0,0,1,0,0.0,0.0,4,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,304,90,14,16,4,10,2,8,0.1,0.1,3,0,0,0,1,36,34,2,0,0,0,10,0,2,0,0,0,0,0,1,0,1,0,0,0,0,4,16,24,1,3,1,31,215,69,3,2,0,1,1,33,10,0,0,0,1,3,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271229561851161,False,6.0,19
Ivan Leguizamon,W,17,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,118,27,4,6,1,1,1,1,0.0,0.0,0,1,0,0,2,9,8,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,7,4,6,0,0,0,7,78,52,0,0,0,3,0,8,0,0,0,0,0,1,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629566451819033,False,6.0,19
Nahuel Bustos,AM,64,0,0,0,0,1,0,0.0,0.0,3,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,256,59,9,11,5,7,2,6,0.0,0.0,1,2,1,0,2,27,22,5,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,1,3,22,11,0,3,1,21,74,29,1,0,0,3,1,26,3,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931201395780584,False,6.0,19
Andrés Vombergar,AM,26,0,0,0,0,1,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,30,0,0,0,0,0,1,2,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,3,1,0,0,3,22,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796174081311043,False,6.0,19
Elian Irala,DM,64,0,0,0,0,1,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,482,91,20,21,11,12,1,2,0.0,0.0,0,3,0,0,2,38,38,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,37,5,0,4,3,35,163,59,0,0,0,2,1,37,3,0,0,0,0,2,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114384097334507,False,6.0,19
Nahuel Barrios,DM,26,0,0,0,0,1,1,0.0,0.0,3,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,110,40,6,6,2,3,0,0,0.0,0.0,0,1,1,0,2,9,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,9,2,4,3,12,98,57,3,3,1,1,0,11,5,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230581964210931,False,6.0,19
Eric Remedi,DM,90,0,0,0,0,2,0,0.1,0.1,1,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,785,223,20,21,23,28,2,3,0.0,0.0,1,4,0,0,4,53,45,8,8,0,0,1,0,0,4,4,1,2,1,0,0,0,0,0,0,0,15,42,7,2,3,1,37,221,113,1,0,0,1,1,40,0,1,0,0,4,3,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033467625866856,False,4.0,19
Elías Báez,FB,90,0,0,0,0,1,0,0.0,0.0,2,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,714,210,34,36,20,24,0,4,0.0,0.0,2,1,0,0,3,67,57,10,1,0,0,4,9,0,3,1,3,3,0,1,1,0,0,1,0,2,16,45,13,0,1,0,46,226,134,4,1,0,0,0,45,6,0,0,0,1,0,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173713684657127,False,6.0,19
Gastón Campi,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,1141,585,15,16,33,39,7,12,0.0,0.0,0,3,0,0,5,69,67,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,3,51,22,0,0,0,0,51,311,178,1,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035783945764937,False,6.0,19
Jhohan Romaña,CB,90,0,0,0,0,1,0,0.0,0.0,1,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,1009,455,13,18,33,37,4,7,0.0,0.0,0,3,0,0,3,64,62,2,2,0,0,0,0,0,1,1,0,0,0,1,1,0,2,3,0,3,42,32,2,1,0,0,46,242,120,0,1,0,0,1,47,0,0,0,0,2,1,0,0,0,0,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325837093096149,False,6.0,19
Fabricio López,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,763,320,29,31,18,26,2,6,0.2,0.1,3,6,1,1,5,68,47,21,1,0,0,3,20,0,6,4,5,5,0,1,1,0,1,2,0,3,22,42,19,0,1,1,35,157,108,2,1,0,3,0,37,3,1,0,0,2,1,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340455269691913,False,4.0,19
Facundo Altamirano,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente Rivadavia - San Lorenzo,1–0,San Lorenzo,0,1,False,False,503,424,7,7,10,10,4,11,0.0,0.0,0,1,0,0,0,29,20,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,0,0,0,0,0,15,59,37,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,0.4,3.0,10.0,21.0,3.0,34.9,7.0,24.9,11.0,0.0,0.0,0.0,5.798791536549402,False,6.0,19
Rodrigo Castillo,FW,90,1,0,0,0,4,1,0.4,0.4,2,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,167,3,9,15,2,3,1,1,0.4,0.0,2,0,0,0,0,20,17,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2,15,17,5,1,1,11,29,8,0,1,0,5,1,18,3,0,0,0,2,0,1,0,0,0,3,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7553221034364785,False,10.0,19
Norberto Briasco,W,71,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,225,68,15,16,3,3,0,0,0.1,0.0,1,0,0,0,5,22,20,2,1,0,0,1,1,0,2,1,0,0,0,1,0,1,0,0,0,0,3,15,19,4,1,1,16,92,31,0,2,1,6,1,23,8,0,0,0,0,0,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721149363368922,False,6.0,19
Juan Esquivel,W,19,0,0,0,0,1,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,11,8,1,3,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701069857786783,False,6.0,19
David Zalazar,W,77,0,0,0,0,1,0,0.0,0.0,4,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,305,115,8,13,6,10,2,3,0.1,0.2,3,1,2,2,4,27,25,2,0,0,0,5,0,2,0,0,0,1,1,1,0,1,0,1,0,0,6,12,18,1,3,0,17,147,113,5,1,1,1,0,21,10,0,0,0,0,0,1,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11789394866782,False,6.0,19
Augusto Max,M,13,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,131,52,4,4,1,2,2,3,0.2,0.1,1,1,1,1,1,9,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,2,0,0,0,6,20,6,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778444444187006,False,6.0,19
Pablo de Blasis,M,90,1,0,1,1,0,0,0.8,0.0,5,1,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,765,223,11,15,21,26,6,13,0.2,0.2,3,8,3,2,11,60,52,6,3,0,1,10,0,2,2,2,2,3,1,0,0,0,0,0,0,0,1,43,21,2,1,1,34,207,125,4,2,0,1,1,45,11,0,0,0,0,2,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174404765524766,False,9.0,19
Martín Fernández,CM,90,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,648,166,14,14,14,18,6,7,0.0,0.0,0,2,0,0,2,40,38,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,5,14,31,6,1,0,0,19,77,33,0,0,0,0,0,22,1,0,0,0,1,2,0,0,0,0,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404183742183527,False,6.0,19
Lucas Castro,M,87,0,0,0,0,4,0,0.6,0.6,3,1,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,442,118,18,22,13,18,0,2,0.0,0.1,0,4,1,0,6,47,46,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,0,0,1,2,39,21,3,2,0,34,145,43,0,2,0,4,1,46,5,0,0,0,0,0,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066075138177438,False,6.0,19
Santino Primante,M,3,0,0,0,0,1,1,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,16,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,10,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.749369280113132,False,6.0,19
Rodrigo Gallo,FB,71,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,728,357,15,16,20,24,4,6,0.0,0.0,0,8,0,0,6,50,43,7,0,0,0,3,7,0,1,1,1,1,0,1,1,0,0,3,0,5,23,22,14,0,2,2,30,134,94,2,1,0,1,0,33,4,1,0,0,1,1,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.990775727366747,False,4.0,19
Valentín Rodríguez,FB,19,0,0,0,0,1,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,97,27,2,2,4,4,0,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,4,3,3,0,0,0,3,51,33,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754705008481702,False,6.0,19
Enzo Martínez,CB,90,0,0,0,0,1,0,0.0,0.0,1,1,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,855,337,8,11,27,33,4,8,0.0,0.0,0,1,0,0,1,53,53,0,0,0,0,1,0,0,2,2,0,0,0,5,4,1,0,7,0,11,44,27,2,1,0,0,32,186,75,0,0,0,0,0,33,0,0,0,0,1,1,0,0,0,1,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834085926636003,False,4.0,19
Leonardo Morales,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,895,396,8,9,27,33,6,9,0.0,0.0,0,5,0,0,7,52,52,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,9,0,6,33,29,3,0,1,0,29,172,131,2,1,0,1,0,33,1,0,0,0,1,0,2,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343362899721068,False,6.0,19
Juan Pintado,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,696,277,17,21,14,21,5,14,0.0,0.0,0,7,1,0,5,60,50,10,0,0,1,7,10,0,2,1,1,1,0,0,0,0,1,3,0,3,17,34,23,0,0,0,44,350,268,5,7,0,3,1,46,4,0,0,0,1,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999003389005665,False,6.0,19
Marcos Ignacio Ledesma,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Gimnasia–LP,2,3,False,False,1000,786,2,2,10,10,14,18,0.0,0.0,0,1,0,0,0,30,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0,0,0,19,146,85,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0,3.0,2.0,1.1,10.0,13.0,23.0,9.0,41.0,7.0,44.9,18.0,2.0,0.0,9.0,5.314315894112275,False,5.0,19
Adrián Balboa,FW,67,1,0,0,0,3,1,0.1,0.1,1,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,164,0,3,5,7,10,0,0,0.0,0.0,0,1,0,0,0,16,14,2,0,0,0,1,0,0,2,2,1,1,0,0,0,0,1,1,0,1,5,14,10,5,1,0,16,45,10,1,1,0,5,1,20,5,0,0,0,0,1,0,0,0,0,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471103413062414,True,14.0,19
Jerónimo Domina,FW,23,1,0,0,0,3,2,0.1,0.1,3,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,97,28,4,6,1,1,1,1,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,11,3,1,1,13,46,25,1,1,0,2,2,11,2,0,0,0,0,0,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309727056380145,False,10.0,19
Nicolás Orsini,FW,67,0,0,0,0,2,1,0.7,0.7,2,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,60,0,2,6,2,4,0,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,11,4,0,0,11,55,1,0,1,0,3,2,15,2,0,0,0,1,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2419894963723666,False,6.0,19
